0.0104812 0.880571 0.891052
0.0105125 0.880918 0.89143
0.0105432 0.881241 0.891784
0.0105731 0.881539 0.892112
0.0106021 0.881813 0.892415
0.01063 0.882062 0.892692
0.0106567 0.882286 0.892943
0.0106821 0.882485 0.893167
0.010706 0.882658 0.893364
0.0107284 0.882806 0.893534
0.010749 0.882928 0.893677
0.0107679 0.883025 0.893793
0.0107848 0.883095 0.89388
0.0107997 0.88314 0.89394
0.0108125 0.883158 0.893971
0.0108226 0.883183 0.894006
0.0108305 0.883222 0.894052
0.010836 0.883274 0.89411
0.0108391 0.88334 0.894179
0.0108397 0.883419 0.894259
0.0108378 0.883513 0.89435
0.0108333 0.88362 0.894453
0.0108262 0.88374 0.894566
0.0108164 0.883874 0.894691
0.0108039 0.884022 0.894826
0.0107886 0.884183 0.894972
0.0107707 0.884358 0.895128
0.0107499 0.884546 0.895296
0.0107264 0.884747 0.895473
0.0107002 0.884961 0.895662
0.0106712 0.885189 0.89586
0.0106394 0.88543 0.896069
0.0106049 0.885683 0.896288
0.0105676 0.885949 0.896517
0.0105277 0.886228 0.896756
0.0104852 0.88652 0.897005
0.01044 0.886823 0.897264
0.0103923 0.88714 0.897532
0.0103421 0.887468 0.89781
0.0102894 0.887808 0.898098
0.0102344 0.88816 0.898395
0.010177 0.888524 0.898701
0.0101174 0.888899 0.899017
0.0100557 0.889286 0.899341
0.00999194 0.889683 0.899675
0.00992619 0.890092 0.900018
0.00985857 0.890511 0.90037
0.0097892 0.890941 0.90073
0.00971818 0.891381 0.901099
0.00964562 0.891831 0.901477
0.00957166 0.892291 0.901863
0.00949641 0.892761 0.902257
0.00942 0.89324 0.90266
0.00934258 0.893728 0.903071
0.00926428 0.894226 0.90349
0.00918525 0.894732 0.903917
0.00910564 0.895246 0.904352
0.0090256 0.895769 0.904794
0.00894529 0.896299 0.905245
0.00886488 0.896838 0.905702
0.00878453 0.897383 0.906168
0.00870441 0.897936 0.90664
0.00862471 0.898496 0.90712
0.00854559 0.899062 0.907607
0.00846724 0.899634 0.908102
0.00838985 0.900213 0.908603
0.0083136 0.900797 0.909111
0.00823869 0.901387 0.909626
0.0081653 0.901982 0.910147
0.00809365 0.902582 0.910676
0.00802393 0.903186 0.91121
0.00795634 0.903795 0.911751
0.00789109 0.904407 0.912299
0.00782839 0.905024 0.912852
0.00776844 0.905643 0.913412
0.00771146 0.906266 0.913977
0.00765765 0.906891 0.914549
0.00760725 0.907519 0.915126
0.00756046 0.908149 0.915709
0.0075175 0.90878 0.916298
0.00747858 0.909413 0.916892
0.00744394 0.910048 0.917492
0.00741378 0.910683 0.918097
0.00738834 0.911319 0.918707
0.00736783 0.911954 0.919322
0.00735247 0.91259 0.919943
0.00734249 0.913226 0.920568
0.00733811 0.91386 0.921198
0.00733955 0.914494 0.921834
0.00734703 0.915126 0.922473
0.00736078 0.915757 0.923118
0.00738101 0.916386 0.923767
0.00740794 0.917012 0.92442
0.0074418 0.917636 0.925078
0.0074828 0.918257 0.92574
0.00753116 0.918875 0.926406
0.0075871 0.919489 0.927076
0.00765082 0.920099 0.92775
0.00772253 0.920705 0.928428
0.00780246 0.921307 0.92911
0.00789081 0.921905 0.929795
0.00798778 0.922497 0.930485
0.00809357 0.923084 0.931177
0.0082084 0.923665 0.931874
0.00833245 0.924241 0.932573
0.00846592 0.92481 0.933276
0.00860902 0.925373 0.933982
0.00876192 0.92593 0.934692
0.00892481 0.926479 0.935404
0.00909788 0.927021 0.936119
0.00928132 0.927556 0.936837
0.00947529 0.928083 0.937558
0.00967997 0.928602 0.938282
0.00989553 0.929113 0.939008
0.0101221 0.929615 0.939737
0.01036 0.930109 0.940469
0.0106092 0.930593 0.941202
0.0108699 0.931069 0.941938
0.0111423 0.931535 0.942677
0.0114265 0.931991 0.943417
0.0117226 0.932437 0.94416
0.0120309 0.932874 0.944904
0.0123514 0.9333 0.945651
0.0126842 0.933715 0.946399
0.0130296 0.93412 0.94715
0.0133875 0.934514 0.947901
0.0137581 0.934897 0.948655
0.0141416 0.935268 0.94941
0.014538 0.935628 0.950166
0.0149474 0.935977 0.950924
0.0153699 0.936314 0.951684
0.0158056 0.936639 0.952444
0.0162546 0.936951 0.953206
0.0167169 0.937252 0.953969
0.0171927 0.93754 0.954732
0.0176819 0.937815 0.955497
0.0181848 0.938078 0.956263
0.0187012 0.938328 0.957029
0.0192313 0.938565 0.957797
0.019775 0.938789 0.958564
0.0203325 0.939 0.959333
0.0209038 0.939198 0.960102
0.0214888 0.939383 0.960872
0.0220877 0.939554 0.961641
0.0227004 0.939711 0.962412
0.0233269 0.939855 0.963182
0.0239672 0.939986 0.963953
0.0246214 0.940102 0.964724
0.0252894 0.940205 0.965495
0.0259711 0.940295 0.966266
0.0266666 0.94037 0.967037
0.0273759 0.940431 0.967807
0.0280989 0.940479 0.968578
0.0288355 0.940513 0.969348
0.0295858 0.940532 0.970118
0.0303496 0.940538 0.970888
0.0311269 0.94053 0.971657
0.0319177 0.940508 0.972425
0.0327218 0.940471 0.973193
0.0335392 0.940421 0.973961
0.0343697 0.940357 0.974727
0.0352134 0.94028 0.975493
0.0360701 0.940188 0.976258
0.0369398 0.940083 0.977022
0.0378222 0.939963 0.977786
0.0387173 0.939831 0.978548
0.0396249 0.939684 0.979309
0.040545 0.939524 0.980069
0.0414774 0.939351 0.980828
0.0424219 0.939164 0.981586
0.0433785 0.938964 0.982342
0.0443469 0.93875 0.983097
0.045327 0.938524 0.983851
0.0463187 0.938284 0.984603
0.0473218 0.938032 0.985354
0.048336 0.937767 0.986103
0.0493613 0.937489 0.986851
0.0503974 0.937199 0.987596
0.0514442 0.936896 0.988341
0.0525014 0.936582 0.989083
0.0535688 0.936255 0.989823
0.0546463 0.935916 0.990562
0.0557336 0.935565 0.991299
0.0568305 0.935203 0.992034
0.0579368 0.93483 0.992766
0.0590523 0.934445 0.993497
0.0601766 0.934049 0.994226
0.0613097 0.933642 0.994952
0.0624512 0.933225 0.995676
0.0636008 0.932797 0.996398
0.0647585 0.932359 0.997117
0.0659237 0.931911 0.997835
0.0670964 0.931453 0.998549
0.0682763 0.930985 0.999262
0.069463 0.930508 0.999971
0.0706563 0.930022 1.00068
0.0718559 0.929527 1.00138
0.0730616 0.929023 1.00209
0.074273 0.928511 1.00278
0.0754898 0.927991 1.00348
0.0767118 0.927463 1.00417
0.0779387 0.926927 1.00487
0.0791701 0.926383 1.00555
0.0804057 0.925833 1.00624
0.0816452 0.925275 1.00692
0.0828884 0.924711 1.0076
0.0841348 0.924141 1.00828
0.0853842 0.923564 1.00895
0.0866362 0.922982 1.00962
0.0878906 0.922394 1.01028
0.0891469 0.921801 1.01095
0.0904048 0.921203 1.01161
0.0916641 0.920601 1.01227
0.0929243 0.919994 1.01292
0.0941852 0.919383 1.01357
0.0954464 0.918768 1.01421
0.0967074 0.91815 1.01486
0.0979681 0.917529 1.0155
0.099228 0.916905 1.01613
0.100487 0.916278 1.01677
0.101744 0.91565 1.01739
0.103 0.915019 1.01802
0.104253 0.914386 1.01864
0.105504 0.913753 1.01926
0.106751 0.913118 1.01987
0.107996 0.912483 1.02048
0.109237 0.911847 1.02108
0.110474 0.911212 1.02169
0.111707 0.910577 1.02228
0.112935 0.909942 1.02288
0.114157 0.909308 1.02347
0.115375 0.908675 1.02405
0.116586 0.908044 1.02463
0.117792 0.907415 1.02521
0.118991 0.906788 1.02578
0.120183 0.906164 1.02635
0.121367 0.905542 1.02691
0.122545 0.904923 1.02747
0.123714 0.904308 1.02802
0.124875 0.903696 1.02857
0.126027 0.903089 1.02912
0.12717 0.902485 1.02966
0.128303 0.901887 1.03019
0.129427 0.901293 1.03072
0.130541 0.900705 1.03125
0.131644 0.900122 1.03177
0.132737 0.899544 1.03228
0.133818 0.898973 1.03279
0.134888 0.898408 1.0333
0.135946 0.89785 1.0338
0.136992 0.897299 1.03429
0.138025 0.896755 1.03478
0.139046 0.896218 1.03526
0.140053 0.895689 1.03574
0.141047 0.895168 1.03622
0.142027 0.894656 1.03668
0.142993 0.894152 1.03714
0.143944 0.893656 1.0376
0.14488 0.89317 1.03805
0.145802 0.892692 1.03849
0.146708 0.892225 1.03893
0.147599 0.891766 1.03937
0.148473 0.891318 1.03979
0.149331 0.89088 1.04021
0.150173 0.890452 1.04063
0.150998 0.890035 1.04103
0.151806 0.889629 1.04143
0.152596 0.889233 1.04183
0.153369 0.888849 1.04222
0.154123 0.888475 1.0426
0.15486 0.888114 1.04297
0.155578 0.887764 1.04334
0.156278 0.887425 1.0437
0.156959 0.887099 1.04406
0.157621 0.886785 1.04441
0.158263 0.886483 1.04475
0.158886 0.886194 1.04508
0.159489 0.885917 1.04541
0.160072 0.885653 1.04572
0.160635 0.885401 1.04604
0.161178 0.885163 1.04634
0.1617 0.884937 1.04664
0.162201 0.884724 1.04693
0.162681 0.884525 1.04721
0.163141 0.884339 1.04748
0.163579 0.884166 1.04775
0.163996 0.884007 1.048
0.164391 0.883861 1.04825
0.164765 0.883728 1.04849
0.165117 0.883609 1.04873
0.165447 0.883504 1.04895
0.165756 0.883412 1.04917
0.166042 0.883334 1.04938
0.166306 0.883269 1.04957
0.166547 0.883218 1.04977
0.166766 0.883181 1.04995
0.166963 0.883157 1.05012
0.167138 0.883147 1.05028
0.167291 0.883151 1.05044
0.16742 0.883168 1.05059
0.167526 0.883199 1.05073
0.16761 0.883243 1.05085
0.167671 0.8833 1.05097
0.16771 0.883371 1.05108
0.167726 0.883455 1.05118
0.167719 0.883552 1.05127
0.167689 0.883662 1.05135
0.167636 0.883786 1.05142
0.167561 0.883922 1.05148
0.167464 0.884071 1.05153
0.167343 0.884233 1.05158
0.1672 0.884407 1.05161
0.167035 0.884594 1.05163
0.166847 0.884793 1.05164
0.166637 0.885004 1.05164
0.166404 0.885227 1.05163
0.166149 0.885462 1.05161
0.165872 0.885709 1.05158
0.165573 0.885968 1.05154
0.165252 0.886238 1.05149
0.16491 0.886519 1.05143
0.164545 0.886811 1.05136
0.16416 0.887113 1.05127
0.163752 0.887427 1.05118
0.163324 0.887751 1.05107
0.162874 0.888085 1.05096
0.162404 0.888429 1.05083
0.161912 0.888783 1.0507
0.161401 0.889147 1.05055
0.160868 0.88952 1.05039
0.160316 0.889902 1.05022
0.159743 0.890293 1.05004
0.159151 0.890693 1.04984
0.158539 0.891101 1.04964
0.157907 0.891517 1.04942
0.157257 0.891941 1.0492
0.156587 0.892373 1.04896
0.155899 0.892812 1.04871
0.155192 0.893258 1.04845
0.154468 0.893711 1.04818
0.153725 0.894171 1.0479
0.152964 0.894637 1.0476
0.152186 0.895109 1.0473
0.151391 0.895587 1.04698
0.150579 0.89607 1.04665
0.14975 0.896559 1.04631
0.148905 0.897052 1.04596
0.148044 0.89755 1.04559
0.147167 0.898053 1.04522
0.146274 0.898559 1.04483
0.145367 0.899069 1.04444
0.144444 0.899583 1.04403
0.143507 0.9001 1.04361
0.142556 0.900619 1.04317
0.141591 0.901141 1.04273
0.140612 0.901666 1.04228
0.13962 0.902192 1.04181
0.138615 0.90272 1.04134
0.137597 0.90325 1.04085
0.136567 0.903781 1.04035
0.135525 0.904312 1.03984
0.134472 0.904844 1.03932
0.133407 0.905376 1.03878
0.132332 0.905907 1.03824
0.131245 0.906439 1.03768
0.130149 0.90697 1.03712
0.129043 0.907499 1.03654
0.127927 0.908028 1.03595
0.126802 0.908554 1.03536
0.125668 0.909079 1.03475
0.124526 0.909602 1.03413
0.123376 0.910122 1.0335
0.122218 0.910639 1.03286
0.121052 0.911154 1.03221
0.11988 0.911665 1.03154
0.118701 0.912172 1.03087
0.117516 0.912676 1.03019
0.116325 0.913175 1.0295
0.115128 0.91367 1.0288
0.113926 0.91416 1.02809
0.112719 0.914646 1.02736
0.111508 0.915126 1.02663
0.110293 0.9156 1.02589
0.109073 0.916069 1.02514
0.107851 0.916532 1.02438
0.106626 0.916989 1.02361
0.105397 0.917439 1.02284
0.104167 0.917882 1.02205
0.102935 0.918318 1.02125
0.101701 0.918747 1.02045
0.100465 0.919169 1.01963
0.0992291 0.919583 1.01881
0.0979924 0.919989 1.01798
0.0967555 0.920388 1.01714
0.0955187 0.920777 1.0163
0.0942825 0.921159 1.01544
0.093047 0.921531 1.01458
0.0918127 0.921895 1.01371
0.09058 0.922249 1.01283
0.089349 0.922595 1.01194
0.0881202 0.92293 1.01105
0.0868939 0.923257 1.01015
0.0856704 0.923573 1.00924
0.08445 0.923879 1.00833
0.0832331 0.924175 1.00741
0.0820199 0.924461 1.00648
0.0808107 0.924737 1.00555
0.079606 0.925002 1.00461
0.0784059 0.925256 1.00366
0.0772108 0.925499 1.00271
0.0760209 0.925731 1.00175
0.0748366 0.925952 1.00079
0.0736581 0.926162 0.999821
0.0724858 0.926361 0.998847
0.0713198 0.926548 0.997868
0.0701605 0.926724 0.996884
0.0690081 0.926888 0.995896
0.067863 0.92704 0.994903
0.0667252 0.927181 0.993906
0.0655952 0.927309 0.992904
0.0644732 0.927426 0.991899
0.0633593 0.927531 0.99089
0.0622539 0.927623 0.989877
0.0611571 0.927704 0.988861
0.0600692 0.927772 0.987842
0.0589905 0.927829 0.986819
0.0579211 0.927873 0.985794
0.0568612 0.927905 0.984766
0.0558111 0.927925 0.983736
0.054771 0.927932 0.982703
0.053741 0.927927 0.981668
0.0527214 0.92791 0.980632
0.0517122 0.927881 0.979593
0.0507138 0.92784 0.978553
0.0497263 0.927786 0.977512
0.0487498 0.92772 0.97647
0.0477845 0.927642 0.975427
0.0468306 0.927552 0.974383
0.0458882 0.92745 0.973338
0.0449575 0.927336 0.972294
0.0440385 0.92721 0.971249
0.0431315 0.927072 0.970204
0.0422365 0.926923 0.969159
0.0413537 0.926761 0.968115
0.0404832 0.926589 0.967072
0.0396251 0.926404 0.966029
0.0387794 0.926208 0.964988
0.0379464 0.926001 0.963947
0.037126 0.925783 0.962909
0.0363184 0.925553 0.961871
0.0355236 0.925313 0.960836
0.0347418 0.925061 0.959803
0.0339729 0.924799 0.958772
0.033217 0.924526 0.957743
0.0324742 0.924243 0.956717
0.0317446 0.92395 0.955694
0.0310281 0.923646 0.954674
0.0303248 0.923333 0.953657
0.0296348 0.923009 0.952644
0.028958 0.922676 0.951634
0.0282945 0.922334 0.950628
0.0276442 0.921982 0.949626
0.0270072 0.921621 0.948628
0.0263835 0.921251 0.947635
0.0257731 0.920873 0.946646
0.0251759 0.920486 0.945662
0.024592 0.92009 0.944682
0.0240212 0.919687 0.943708
0.0234636 0.919275 0.942739
0.0229192 0.918856 0.941776
0.0223878 0.91843 0.940818
0.0218695 0.917996 0.939866
0.0213642 0.917556 0.93892
0.0208718 0.917108 0.93798
0.0203923 0.916654 0.937047
0.0199255 0.916194 0.93612
0.0194715 0.915728 0.935199
0.01903 0.915256 0.934286
0.0186011 0.914778 0.93338
0.0181847 0.914296 0.93248
0.0177806 0.913808 0.931589
0.0173888 0.913316 0.930704
0.017009 0.912819 0.929828
0.0166413 0.912317 0.928959
0.0162855 0.911812 0.928098
0.0159415 0.911304 0.927245
0.0156092 0.910792 0.926401
0.0152883 0.910277 0.925565
0.0149789 0.909759 0.924737
0.0146806 0.909238 0.923919
0.0143935 0.908715 0.923109
0.0141173 0.908191 0.922308
0.013852 0.907664 0.921516
0.0135972 0.907137 0.920734
0.0133529 0.906608 0.919961
0.013119 0.906078 0.919197
0.0128952 0.905548 0.918443
0.0126813 0.905018 0.917699
0.0124773 0.904488 0.916965
0.0122828 0.903958 0.916241
0.0120978 0.903429 0.915527
0.0119221 0.902901 0.914823
0.0117554 0.902374 0.914129
0.0115975 0.901849 0.913446
0.0114484 0.901325 0.912774
0.0113077 0.900804 0.912112
0.0111753 0.900285 0.911461
0.011051 0.899769 0.91082
0.0109346 0.899256 0.910191
0.0108259 0.898747 0.909573
0.0107246 0.898241 0.908965
0.0106306 0.897739 0.908369
0.0105436 0.897241 0.907785
0.0104635 0.896748 0.907211
0.0103901 0.896259 0.906649
0.010323 0.895776 0.906099
0.0102622 0.895298 0.90556
0.0102073 0.894825 0.905032
0.0101583 0.894359 0.904517
0.0101148 0.893898 0.904013
0.0100766 0.893444 0.903521
0.0100436 0.892997 0.903041
0.0100155 0.892557 0.902572
0.00999212 0.892124 0.902116
0.00997321 0.891698 0.901671
0.00995858 0.89128 0.901239
0.00994802 0.890871 0.900819
0.0099413 0.890469 0.90041
0.00993822 0.890076 0.900014
0.00993857 0.889692 0.89963
0.00994213 0.889316 0.899259
0.00994871 0.88895 0.898899
0.00995809 0.888593 0.898551
0.00997007 0.888246 0.898216
0.00998445 0.887909 0.897893
0.010001 0.887582 0.897583
0.0100196 0.887265 0.897284
0.01004 0.886958 0.896998
0.010062 0.886662 0.896724
0.0100854 0.886377 0.896462
0.0101101 0.886103 0.896213
0.0101358 0.88584 0.895976
0.0101623 0.885589 0.895751
0.0101896 0.885349 0.895538
0.0102174 0.88512 0.895338
0.0102455 0.884904 0.895149
0.0102738 0.884699 0.894973
0.0103021 0.884507 0.894809
0.0103303 0.884327 0.894657
0.0103581 0.884159 0.894517
0.0103855 0.884004 0.894389
0.0104123 0.883861 0.894274
0.0104384 0.883731 0.89417
0.0104636 0.883614 0.894078
0.0104878 0.88351 0.893998
0.0105108 0.883419 0.89393
0.0105326 0.883341 0.893873
0.0105529 0.883276 0.893829
0.0105718 0.883224 0.893796
0.0105891 0.883185 0.893774
0.0106046 0.88316 0.893765
0.0106183 0.883148 0.893767
0.0106302 0.88315 0.89378
0.01064 0.883165 0.893805
0.0106478 0.883193 0.893841
0.0106534 0.883235 0.893888
0.0106568 0.88329 0.893947
0.0106579 0.883359 0.894017
0.0106566 0.883441 0.894098
0.010653 0.883537 0.89419
0.0106469 0.883646 0.894293
0.0106383 0.883768 0.894406
0.0106272 0.883904 0.894531
0.0106136 0.884052 0.894666
0.0105974 0.884215 0.894812
0.0105785 0.88439 0.894968
0.0105571 0.884578 0.895135
0.010533 0.88478 0.895313
0.0105064 0.884994 0.8955
0.0104771 0.885221 0.895698
0.0104452 0.885461 0.895906
0.0104108 0.885714 0.896124
0.0103738 0.885979 0.896353
0.0103343 0.886256 0.89659
0.0102923 0.886546 0.896838
0.0102478 0.886848 0.897096
0.010201 0.887162 0.897363
0.0101518 0.887488 0.897639
0.0101003 0.887825 0.897925
0.0100466 0.888174 0.898221
0.00999077 0.888535 0.898525
0.00993287 0.888906 0.898839
0.00987298 0.889289 0.899162
0.0098112 0.889683 0.899494
0.0097476 0.890087 0.899834
0.00968231 0.890501 0.900184
0.00961541 0.890926 0.900542
0.00954702 0.891361 0.900909
0.00947726 0.891806 0.901284
0.00940623 0.892261 0.901667
0.00933408 0.892725 0.902059
0.00926092 0.893198 0.902459
0.00918689 0.89368 0.902867
0.00911213 0.894171 0.903283
0.00903678 0.89467 0.903707
0.008961 0.895178 0.904139
0.00888493 0.895693 0.904578
0.00880873 0.896217 0.905025
0.00873256 0.896747 0.90548
0.00865659 0.897285 0.905942
0.00858098 0.89783 0.906411
0.00850591 0.898382 0.906888
0.00843155 0.89894 0.907371
0.00835808 0.899504 0.907862
0.00828568 0.900074 0.908359
0.00821454 0.900649 0.908864
0.00814485 0.90123 0.909375
0.00807679 0.901816 0.909892
0.00801057 0.902406 0.910417
0.00794638 0.903001 0.910947
0.00788442 0.9036 0.911484
0.00782489 0.904203 0.912027
0.00776799 0.904809 0.912577
0.00771393 0.905418 0.913132
0.00766292 0.906031 0.913693
0.00761517 0.906645 0.914261
0.00757088 0.907263 0.914834
0.00753028 0.907882 0.915412
0.00749356 0.908503 0.915996
0.00746095 0.909125 0.916586
0.00743267 0.909748 0.917181
0.00740892 0.910373 0.917781
0.00738993 0.910997 0.918387
0.0073759 0.911622 0.918998
0.00736707 0.912246 0.919613
0.00736364 0.91287 0.920234
0.00736584 0.913494 0.920859
0.00737388 0.914116 0.92149
0.00738798 0.914736 0.922124
0.00740835 0.915356 0.922764
0.00743521 0.915973 0.923408
0.00746877 0.916587 0.924056
0.00750925 0.917199 0.924709
0.00755687 0.917809 0.925365
0.00761183 0.918414 0.926026
0.00767434 0.919017 0.926691
0.00774461 0.919616 0.92736
0.00782285 0.92021 0.928033
0.00790926 0.9208 0.928709
0.00800406 0.921386 0.92939
0.00810743 0.921966 0.930074
0.00821957 0.922541 0.930761
0.00834069 0.923111 0.931452
0.00847098 0.923675 0.932146
0.00861062 0.924233 0.932843
0.00875981 0.924784 0.933544
0.00891874 0.925329 0.934248
0.00908757 0.925867 0.934954
0.0092665 0.926397 0.935664
0.0094557 0.926921 0.936376
0.00965535 0.927436 0.937092
0.0098656 0.927944 0.93781
0.0100866 0.928444 0.93853
0.0103186 0.928935 0.939254
0.0105617 0.929418 0.939979
0.010816 0.929891 0.940707
0.0110817 0.930356 0.941438
0.0113589 0.930811 0.94217
0.0116479 0.931257 0.942905
0.0119487 0.931693 0.943641
0.0122614 0.932119 0.94438
0.0125862 0.932535 0.945121
0.0129232 0.93294 0.945863
0.0132726 0.933335 0.946607
0.0136343 0.933719 0.947353
0.0140087 0.934092 0.948101
0.0143957 0.934454 0.94885
0.0147954 0.934805 0.9496
0.015208 0.935144 0.950352
0.0156335 0.935472 0.951106
0.016072 0.935788 0.95186
0.0165236 0.936092 0.952616
0.0169884 0.936384 0.953372
0.0174665 0.936664 0.95413
0.0179578 0.936931 0.954889
0.0184625 0.937186 0.955648
0.0189806 0.937428 0.956409
0.0195121 0.937658 0.95717
0.0200571 0.937874 0.957931
0.0206157 0.938078 0.958694
0.0211878 0.938269 0.959457
0.0217734 0.938447 0.96022
0.0223727 0.938611 0.960984
0.0229855 0.938762 0.961748
0.023612 0.9389 0.962512
0.024252 0.939025 0.963277
0.0249057 0.939136 0.964041
0.0255729 0.939233 0.964806
0.0262537 0.939317 0.965571
0.026948 0.939387 0.966336
0.0276558 0.939444 0.9671
0.0283771 0.939487 0.967864
0.0291118 0.939516 0.968628
0.0298599 0.939532 0.969392
0.0306213 0.939534 0.970155
0.031396 0.939522 0.970918
0.0321838 0.939497 0.97168
0.0329848 0.939457 0.972442
0.0337988 0.939405 0.973203
0.0346257 0.939338 0.973964
0.0354655 0.939258 0.974723
0.036318 0.939164 0.975482
0.0371833 0.939057 0.97624
0.038061 0.938936 0.976997
0.0389512 0.938802 0.977753
0.0398537 0.938654 0.978508
0.0407683 0.938494 0.979262
0.041695 0.93832 0.980015
0.0426337 0.938132 0.980766
0.043584 0.937932 0.981516
0.044546 0.937719 0.982265
0.0455194 0.937493 0.983012
0.0465042 0.937254 0.983758
0.0475 0.937003 0.984503
0.0485068 0.936739 0.985246
0.0495244 0.936463 0.985987
0.0505525 0.936174 0.986727
0.0515911 0.935873 0.987465
0.0526398 0.935561 0.988201
0.0536986 0.935236 0.988935
0.0547671 0.9349 0.989667
0.0558452 0.934553 0.990398
0.0569327 0.934194 0.991127
0.0580293 0.933824 0.991853
0.0591348 0.933443 0.992578
0.060249 0.933051 0.9933
0.0613717 0.932648 0.99402
0.0625025 0.932235 0.994738
0.0636413 0.931812 0.995454
0.0647878 0.931379 0.996167
0.0659417 0.930936 0.996878
0.0671029 0.930484 0.997587
0.0682709 0.930022 0.998293
0.0694456 0.929551 0.998996
0.0706267 0.929071 0.999697
0.0718139 0.928582 1.0004
0.0730069 0.928085 1.00109
0.0742054 0.927579 1.00178
0.0754091 0.927066 1.00247
0.0766178 0.926545 1.00316
0.0778312 0.926016 1.00385
0.0790488 0.92548 1.00453
0.0802706 0.924938 1.00521
0.081496 0.924388 1.00588
0.0827249 0.923832 1.00656
0.0839569 0.92327 1.00723
0.0851916 0.922702 1.00789
0.0864288 0.922129 1.00856
0.0876682 0.92155 1.00922
0.0889093 0.920966 1.00988
0.090152 0.920377 1.01053
0.0913958 0.919784 1.01118
0.0926404 0.919187 1.01183
0.0938854 0.918585 1.01247
0.0951306 0.917981 1.01311
0.0963756 0.917373 1.01375
0.09762 0.916761 1.01438
0.0988636 0.916148 1.01501
0.100106 0.915531 1.01564
0.101347 0.914913 1.01626
0.102585 0.914293 1.01688
0.103822 0.913672 1.01749
0.105056 0.913049 1.0181
0.106286 0.912425 1.01871
0.107514 0.911801 1.01931
0.108737 0.911177 1.01991
0.109957 0.910552 1.02051
0.111172 0.909928 1.0211
0.112383 0.909305 1.02169
0.113588 0.908683 1.02227
0.114788 0.908062 1.02285
0.115982 0.907442 1.02342
0.117169 0.906825 1.02399
0.11835 0.906209 1.02456
0.119524 0.905597 1.02512
0.120691 0.904987 1.02568
0.121851 0.90438 1.02623
0.123002 0.903776 1.02678
0.124145 0.903177 1.02732
0.125279 0.902581 1.02786
0.126404 0.90199 1.02839
0.127519 0.901403 1.02892
0.128625 0.900821 1.02945
0.129721 0.900245 1.02997
0.130807 0.899673 1.03048
0.131881 0.899108 1.03099
0.132945 0.898549 1.03149
0.133997 0.897996 1.03199
0.135037 0.897449 1.03249
0.136065 0.89691 1.03297
0.13708 0.896377 1.03346
0.138083 0.895852 1.03394
0.139073 0.895335 1.03441
0.140049 0.894825 1.03487
0.141012 0.894324 1.03534
0.14196 0.893831 1.03579
0.142894 0.893346 1.03624
0.143814 0.892871 1.03668
0.144718 0.892405 1.03712
0.145607 0.891948 1.03755
0.146481 0.8915 1.03798
0.147339 0.891063 1.0384
0.14818 0.890635 1.03882
0.149005 0.890217 1.03922
0.149814 0.88981 1.03962
0.150606 0.889414 1.04002
0.15138 0.889028 1.04041
0.152137 0.888654 1.04079
0.152876 0.88829 1.04117
0.153597 0.887938 1.04153
0.1543 0.887597 1.0419
0.154985 0.887268 1.04225
0.155651 0.88695 1.0426
0.156297 0.886645 1.04294
0.156925 0.886352 1.04328
0.157534 0.886071 1.0436
0.158123 0.885802 1.04392
0.158692 0.885546 1.04424
0.159241 0.885302 1.04454
0.15977 0.885071 1.04484
0.160279 0.884852 1.04513
0.160767 0.884647 1.04541
0.161235 0.884454 1.04569
0.161682 0.884275 1.04596
0.162108 0.884108 1.04622
0.162513 0.883955 1.04647
0.162896 0.883815 1.04671
0.163259 0.883688 1.04695
0.163599 0.883575 1.04717
0.163919 0.883475 1.04739
0.164216 0.883388 1.0476
0.164492 0.883314 1.04781
0.164746 0.883254 1.048
0.164977 0.883207 1.04818
0.165187 0.883174 1.04836
0.165375 0.883154 1.04853
0.16554 0.883147 1.04869
0.165687 0.883155 1.04884
0.165808 0.883175 1.04898
0.165907 0.883208 1.04911
0.165983 0.883255 1.04924
0.166036 0.883314 1.04935
0.166068 0.883387 1.04945
0.166077 0.883472 1.04955
0.166063 0.883571 1.04963
0.166028 0.883682 1.04971
0.165969 0.883806 1.04978
0.165889 0.883943 1.04983
0.165786 0.884092 1.04988
0.165661 0.884254 1.04991
0.165513 0.884428 1.04994
0.165344 0.884614 1.04996
0.165152 0.884813 1.04996
0.164938 0.885023 1.04996
0.164702 0.885245 1.04995
0.164445 0.885478 1.04992
0.164165 0.885723 1.04989
0.163864 0.885979 1.04984
0.163542 0.886247 1.04979
0.163198 0.886525 1.04972
0.162832 0.886814 1.04965
0.162446 0.887114 1.04956
0.162038 0.887424 1.04946
0.161609 0.887745 1.04935
0.16116 0.888075 1.04924
0.16069 0.888415 1.04911
0.1602 0.888765 1.04896
0.159689 0.889124 1.04881
0.159159 0.889492 1.04865
0.158608 0.889869 1.04848
0.158038 0.890254 1.04829
0.157448 0.890648 1.0481
0.156839 0.891051 1.04789
0.156211 0.891461 1.04767
0.155564 0.891879 1.04744
0.154898 0.892304 1.0472
0.154214 0.892737 1.04695
0.153512 0.893176 1.04669
0.152792 0.893622 1.04641
0.152055 0.894075 1.04613
0.1513 0.894533 1.04583
0.150527 0.894998 1.04553
0.149738 0.895468 1.04521
0.148933 0.895943 1.04488
0.148111 0.896424 1.04453
0.147273 0.896909 1.04418
0.146419 0.897398 1.04382
