1.745 100 100.5 100 -4.31139e-11 0.64411 3.38754e-10 -0.764933
1.746 100 100.5 100 -4.14196e-11 0.640278 3.38966e-10 -0.768144
1.747 100 100.5 100 -3.97243e-11 0.636429 3.39168e-10 -0.771335
1.748 100 100.5 100 -3.80279e-11 0.632564 3.39363e-10 -0.774508
1.749 100 100.5 100 -3.63307e-11 0.628684 3.39549e-10 -0.777661
1.75 100 100.5 100 -3.46325e-11 0.624788 3.39726e-10 -0.780795
1.751 100 100.5 100 -3.29334e-11 0.620876 3.39895e-10 -0.783909
1.752 100 100.5 100 -3.12336e-11 0.616949 3.40056e-10 -0.787003
1.753 100 100.5 100 -2.95329e-11 0.613006 3.40207e-10 -0.790078
1.754 100 100.5 100 -2.78315e-11 0.609048 3.40351e-10 -0.793133
1.755 100 100.5 100 -2.61295e-11 0.605075 3.40486e-10 -0.796168
1.756 100 100.5 100 -2.44267e-11 0.601087 3.40612e-10 -0.799184
1.757 100 100.5 100 -2.27234e-11 0.597083 3.4073e-10 -0.802179
1.758 100 100.5 100 -2.10195e-11 0.593065 3.40839e-10 -0.805155
1.759 100 100.5 100 -1.93151e-11 0.589032 3.4094e-10 -0.80811
1.76 100 100.5 100 -1.76101e-11 0.584984 3.41033e-10 -0.811045
1.761 100 100.5 100 -1.59048e-11 0.580922 3.41116e-10 -0.81396
1.762 100 100.5 100 -1.4199e-11 0.576845 3.41192e-10 -0.816854
1.763 100 100.5 100 -1.24929e-11 0.572753 3.41258e-10 -0.819728
1.764 100 100.5 100 -1.07865e-11 0.568647 3.41316e-10 -0.822581
1.765 100 100.5 100 -9.07979e-12 0.564527 3.41366e-10 -0.825414
1.766 100 100.5 100 -7.37287e-12 0.560393 3.41407e-10 -0.828227
1.767 100 100.5 100 -5.66577e-12 0.556245 3.4144e-10 -0.831018
1.768 100 100.5 100 -3.95852e-12 0.552083 3.41464e-10 -0.833789
1.769 100 100.5 100 -2.25118e-12 0.547908 3.41479e-10 -0.836539
1.77 100 100.5 100 -5.4378e-13 0.543718 3.41486e-10 -0.839268
1.771 100 100.5 100 1.16364e-12 0.539515 3.41485e-10 -0.841976
1.772 100 100.5 100 2.87102e-12 0.535298 3.41475e-10 -0.844663
1.773 100 100.5 100 4.57833e-12 0.531068 3.41456e-10 -0.847329
1.774 100 100.5 100 6.28553e-12 0.526825 3.41429e-10 -0.849974
1.775 100 100.5 100 7.99257e-12 0.522569 3.41393e-10 -0.852597
1.776 100 100.5 100 9.69942e-12 0.518299 3.41349e-10 -0.855199
1.777 100 100.5 100 1.1406e-11 0.514017 3.41296e-10 -0.85778
1.778 100 100.5 100 1.31123e-11 0.509722 3.41235e-10 -0.860339
1.779 100 100.5 100 1.48183e-11 0.505414 3.41165e-10 -0.862877
1.78 100 100.5 100 1.65239e-11 0.501093 3.41087e-10 -0.865393
1.781 100 100.5 100 1.82291e-11 0.49676 3.41e-10 -0.867888
1.782 100 100.5 100 1.99339e-11 0.492414 3.40905e-10 -0.870361
1.783 100 100.5 100 2.16381e-11 0.488056 3.40801e-10 -0.872812
1.784 100 100.5 100 2.33418e-11 0.483686 3.40688e-10 -0.875241
1.785 100 100.5 100 2.5045e-11 0.479304 3.40567e-10 -0.877649
1.786 100 100.5 100 2.67475e-11 0.47491 3.40438e-10 -0.880034
1.787 100 100.5 100 2.84493e-11 0.470504 3.403e-10 -0.882398
1.788 100 100.5 100 3.01504e-11 0.466086 3.40153e-10 -0.884739
1.789 100 100.5 100 3.18508e-11 0.461657 3.39998e-10 -0.887059
1.79 100 100.5 100 3.35503e-11 0.457216 3.39835e-10 -0.889356
1.791 100 100.5 100 3.52491e-11 0.452763 3.39663e-10 -0.891631
1.792 100 100.5 100 3.69469e-11 0.448299 3.39482e-10 -0.893883
1.793 100 100.5 100 3.86438e-11 0.443825 3.39293e-10 -0.896114
1.794 100 100.5 100 4.03398e-11 0.439338 3.39096e-10 -0.898322
1.795 100 100.5 100 4.20348e-11 0.434841 3.3889e-10 -0.900507
1.796 100 100.5 100 4.37286e-11 0.430334 3.38675e-10 -0.90267
1.797 100 100.5 100 4.54215e-11 0.425815 3.38453e-10 -0.90481
1.798 100 100.5 100 4.71131e-11 0.421286 3.38221e-10 -0.906928
1.799 100 100.5 100 4.88036e-11 0.416746 3.37981e-10 -0.909023
1.8 100 100.5 100 5.04929e-11 0.412195 3.37733e-10 -0.911095
1.801 100 100.5 100 5.21809e-11 0.407635 3.37477e-10 -0.913145
1.802 100 100.5 100 5.38717e-11 0.403064 3.37228e-10 -0.915172
1.803 100 100.5 100 5.55571e-11 0.398483 3.36954e-10 -0.917176
1.804 100 100.5 100 5.72411e-11 0.393893 3.36672e-10 -0.919157
1.805 100 100.5 100 5.89238e-11 0.389292 3.36382e-10 -0.921114
1.806 100 100.5 100 6.06049e-11 0.384682 3.36083e-10 -0.923049
1.807 100 100.5 100 6.22846e-11 0.380062 3.35776e-10 -0.924961
1.808 100 100.5 100 6.39626e-11 0.375432 3.3546e-10 -0.92685
1.809 100 100.5 100 6.56391e-11 0.370793 3.35136e-10 -0.928715
1.81 100 100.5 100 6.73139e-11 0.366145 3.34804e-10 -0.930558
1.811 100 100.5 100 6.89871e-11 0.361488 3.34463e-10 -0.932377
1.812 100 100.5 100 7.06585e-11 0.356821 3.34114e-10 -0.934173
1.813 100 100.5 100 7.23282e-11 0.352146 3.33757e-10 -0.935945
1.814 100 100.5 100 7.3996e-11 0.347462 3.33391e-10 -0.937694
1.815 100 100.5 100 7.5662e-11 0.342769 3.33017e-10 -0.93942
1.816 100 100.5 100 7.73262e-11 0.338068 3.32634e-10 -0.941122
1.817 100 100.5 100 7.89883e-11 0.333358 3.32243e-10 -0.9428
1.818 100 100.5 100 8.06485e-11 0.32864 3.31844e-10 -0.944455
1.819 100 100.5 100 8.23067e-11 0.323914 3.31437e-10 -0.946087
1.82 100 100.5 100 8.39629e-11 0.319179 3.31021e-10 -0.947694
1.821 100 100.5 100 8.56169e-11 0.314437 3.30597e-10 -0.949278
1.822 100 100.5 100 8.72688e-11 0.309687 3.30165e-10 -0.950839
1.823 100 100.5 100 8.89185e-11 0.304929 3.29725e-10 -0.952375
1.824 100 100.5 100 9.0566e-11 0.300163 3.29276e-10 -0.953888
1.825 100 100.5 100 9.22112e-11 0.29539 3.28819e-10 -0.955377
1.826 100 100.5 100 9.38541e-11 0.29061 3.28354e-10 -0.956842
1.827 100 100.5 100 9.54947e-11 0.285822 3.2788e-10 -0.958283
1.828 100 100.5 100 9.71329e-11 0.281027 3.27399e-10 -0.9597
1.829 100 100.5 100 9.87686e-11 0.276225 3.26909e-10 -0.961093
1.83 100 100.5 100 1.00402e-10 0.271416 3.26411e-10 -0.962462
1.831 100 100.5 100 1.02033e-10 0.2666 3.25905e-10 -0.963807
1.832 100 100.5 100 1.03661e-10 0.261778 3.25391e-10 -0.965128
1.833 100 100.5 100 1.05287e-10 0.256949 3.24869e-10 -0.966425
1.834 100 100.5 100 1.0691e-10 0.252114 3.24338e-10 -0.967698
1.835 100 100.5 100 1.0853e-10 0.247272 3.23799e-10 -0.968946
1.836 100 100.5 100 1.10148e-10 0.242425 3.23253e-10 -0.97017
1.837 100 100.5 100 1.11762e-10 0.237571 3.22698e-10 -0.97137
1.838 100 100.5 100 1.13374e-10 0.232711 3.22135e-10 -0.972546
1.839 100 100.5 100 1.14984e-10 0.227846 3.21564e-10 -0.973697
1.84 100 100.5 100 1.1659e-10 0.222974 3.20985e-10 -0.974824
1.841 100 100.5 100 1.18193e-10 0.218097 3.20398e-10 -0.975927
1.842 100 100.5 100 1.19794e-10 0.213215 3.19803e-10 -0.977005
1.843 100 100.5 100 1.21391e-10 0.208328 3.192e-10 -0.978059
1.844 100 100.5 100 1.22986e-10 0.203435 3.1859e-10 -0.979089
1.845 100 100.5 100 1.24577e-10 0.198537 3.17971e-10 -0.980093
1.846 100 100.5 100 1.26166e-10 0.193634 3.17344e-10 -0.981074
1.847 100 100.5 100 1.27751e-10 0.188726 3.16709e-10 -0.98203
1.848 100 100.5 100 1.29333e-10 0.183814 3.16066e-10 -0.982961
1.849 100 100.5 100 1.30911e-10 0.178897 3.15416e-10 -0.983868
1.85 100 100.5 100 1.32487e-10 0.173975 3.14757e-10 -0.98475
1.851 100 100.5 100 1.34059e-10 0.169049 3.14091e-10 -0.985608
1.852 100 100.5 100 1.35628e-10 0.164119 3.13417e-10 -0.98644
1.853 100 100.5 100 1.37193e-10 0.159185 3.12735e-10 -0.987249
1.854 100 100.5 100 1.38755e-10 0.154247 3.12045e-10 -0.988032
1.855 100 100.5 100 1.40313e-10 0.149305 3.11347e-10 -0.988791
1.856 100 100.5 100 1.41868e-10 0.144359 3.10642e-10 -0.989525
1.857 100 100.5 100 1.4342e-10 0.13941 3.09928e-10 -0.990235
1.858 100 100.5 100 1.44968e-10 0.134457 3.09207e-10 -0.990919
1.859 100 100.5 100 1.46512e-10 0.129501 3.08479e-10 -0.991579
1.86 100 100.5 100 1.48052e-10 0.124541 3.07742e-10 -0.992214
1.861 100 100.5 100 1.49589e-10 0.119579 3.06998e-10 -0.992825
1.862 100 100.5 100 1.51122e-10 0.114613 3.06246e-10 -0.99341
1.863 100 100.5 100 1.52652e-10 0.109645 3.05487e-10 -0.993971
1.864 100 100.5 100 1.54177e-10 0.104674 3.0472e-10 -0.994507
1.865 100 100.5 100 1.55699e-10 0.0996999 3.03945e-10 -0.995018
1.866 100 100.5 100 1.57217e-10 0.0947237 3.03163e-10 -0.995504
1.867 100 100.5 100 1.5873e-10 0.089745 3.02373e-10 -0.995965
1.868 100 100.5 100 1.6024e-10 0.0847642 3.01576e-10 -0.996401
1.869 100 100.5 100 1.61746e-10 0.0797812 3.00771e-10 -0.996812
1.87 100 100.5 100 1.63248e-10 0.0747962 2.99958e-10 -0.997199
1.871 100 100.5 100 1.64746e-10 0.0698093 2.99138e-10 -0.99756
1.872 100 100.5 100 1.66239e-10 0.0648207 2.98311e-10 -0.997897
1.873 100 100.5 100 1.67729e-10 0.0598305 2.97476e-10 -0.998209
1.874 100 100.5 100 1.69214e-10 0.0548388 2.96634e-10 -0.998495
1.875 100 100.5 100 1.70695e-10 0.0498457 2.95784e-10 -0.998757
1.876 100 100.5 100 1.72172e-10 0.0448514 2.94927e-10 -0.998994
1.877 100 100.5 100 1.73644e-10 0.0398559 2.94062e-10 -0.999205
1.878 100 100.5 100 1.75112e-10 0.0348595 2.9319e-10 -0.999392
1.879 100 100.5 100 1.76576e-10 0.0298621 2.92311e-10 -0.999554
1.88 100 100.5 100 1.78035e-10 0.0248641 2.91425e-10 -0.999691
1.881 100 100.5 100 1.7949e-10 0.0198654 2.90531e-10 -0.999803
1.882 100 100.5 100 1.80941e-10 0.0148662 2.8963e-10 -0.999889
1.883 100 100.5 100 1.82386e-10 0.00986663 2.88721e-10 -0.999951
1.884 100 100.5 100 1.83828e-10 0.00486682 2.87806e-10 -0.999988
1.885 100 100.5 100 1.85264e-10 -0.000133106 2.86883e-10 -1
1.886 100 100.5 100 1.86697e-10 -0.00513303 2.85953e-10 -0.999987
1.887 100 100.5 100 1.88124e-10 -0.0101328 2.85016e-10 -0.999949
1.888 100 100.5 100 1.89547e-10 -0.0151324 2.84072e-10 -0.999885
1.889 100 100.5 100 1.90965e-10 -0.0201315 2.83121e-10 -0.999797
1.89 100 100.5 100 1.92378e-10 -0.0251302 2.82162e-10 -0.999684
1.891 100 100.5 100 1.93786e-10 -0.0301282 2.81197e-10 -0.999546
1.892 100 100.5 100 1.9519e-10 -0.0351255 2.80225e-10 -0.999383
1.893 100 100.5 100 1.96588e-10 -0.0401219 2.79245e-10 -0.999195
1.894 100 100.5 100 1.97982e-10 -0.0451173 2.78259e-10 -0.998982
1.895 100 100.5 100 1.99371e-10 -0.0501116 2.77265e-10 -0.998744
1.896 100 100.5 100 2.00755e-10 -0.0551046 2.76265e-10 -0.998481
1.897 100 100.5 100 2.02134e-10 -0.0600962 2.75258e-10 -0.998193
1.898 100 100.5 100 2.03507e-10 -0.0650864 2.74244e-10 -0.99788
1.899 100 100.5 100 2.04876e-10 -0.0700749 2.73223e-10 -0.997542
1.9 100 100.5 100 2.0624e-10 -0.0750617 2.72195e-10 -0.997179
1.901 100 100.5 100 2.07598e-10 -0.0800465 2.7116e-10 -0.996791
1.902 100 100.5 100 2.08951e-10 -0.0850294 2.70119e-10 -0.996378
1.903 100 100.5 100 2.10299e-10 -0.0900102 2.69071e-10 -0.995941
1.904 100 100.5 100 2.11642e-10 -0.0949887 2.68016e-10 -0.995478
1.905 100 100.5 100 2.12979e-10 -0.0999648 2.66954e-10 -0.994991
1.906 100 100.5 100 2.14311e-10 -0.104938 2.65886e-10 -0.994479
1.907 100 100.5 100 2.15638e-10 -0.109909 2.64811e-10 -0.993942
1.908 100 100.5 100 2.16959e-10 -0.114878 2.6373e-10 -0.99338
1.909 100 100.5 100 2.18275e-10 -0.119843 2.62642e-10 -0.992793
1.91 100 100.5 100 2.19586e-10 -0.124805 2.61547e-10 -0.992181
1.911 100 100.5 100 2.20891e-10 -0.129765 2.60446e-10 -0.991545
1.912 100 100.5 100 2.2219e-10 -0.134721 2.59338e-10 -0.990884
1.913 100 100.5 100 2.23484e-10 -0.139673 2.58224e-10 -0.990198
1.914 100 100.5 100 2.24772e-10 -0.144623 2.57104e-10 -0.989487
1.915 100 100.5 100 2.26055e-10 -0.149568 2.55976e-10 -0.988751
1.916 100 100.5 100 2.27332e-10 -0.15451 2.54843e-10 -0.987991
1.917 100 100.5 100 2.28603e-10 -0.159448 2.53703e-10 -0.987206
1.918 100 100.5 100 2.29869e-10 -0.164382 2.52557e-10 -0.986397
1.919 100 100.5 100 2.31129e-10 -0.169312 2.51405e-10 -0.985563
1.92 100 100.5 100 2.32383e-10 -0.174237 2.50246e-10 -0.984704
1.921 100 100.5 100 2.33631e-10 -0.179159 2.49081e-10 -0.98382
1.922 100 100.5 100 2.34874e-10 -0.184075 2.47909e-10 -0.982912
1.923 100 100.5 100 2.3611e-10 -0.188988 2.46732e-10 -0.981979
1.924 100 100.5 100 2.37341e-10 -0.193895 2.45548e-10 -0.981022
1.925 100 100.5 100 2.38566e-10 -0.198798 2.44359e-10 -0.980041
1.926 100 100.5 100 2.39785e-10 -0.203695 2.43163e-10 -0.979034
1.927 100 100.5 100 2.40997e-10 -0.208588 2.41961e-10 -0.978004
1.928 100 100.5 100 2.42204e-10 -0.213475 2.40753e-10 -0.976948
1.929 100 100.5 100 2.43405e-10 -0.218357 2.39539e-10 -0.975869
1.93 100 100.5 100 2.446e-10 -0.223234 2.38319e-10 -0.974765
1.931 100 100.5 100 2.45788e-10 -0.228105 2.37093e-10 -0.973637
1.932 100 100.5 100 2.4697e-10 -0.23297 2.35861e-10 -0.972484
1.933 100 100.5 100 2.48147e-10 -0.237829 2.34623e-10 -0.971307
1.934 100 100.5 100 2.49317e-10 -0.242683 2.3338e-10 -0.970106
1.935 100 100.5 100 2.5048e-10 -0.24753 2.3213e-10 -0.96888
1.936 100 100.5 100 2.51638e-10 -0.252372 2.30875e-10 -0.96763
1.937 100 100.5 100 2.52789e-10 -0.257207 2.29614e-10 -0.966356
1.938 100 100.5 100 2.53934e-10 -0.262035 2.28347e-10 -0.965058
1.939 100 100.5 100 2.55073e-10 -0.266857 2.27074e-10 -0.963736
1.94 100 100.5 100 2.56205e-10 -0.271672 2.25796e-10 -0.96239
1.941 100 100.5 100 2.57331e-10 -0.276481 2.24512e-10 -0.961019
1.942 100 100.5 100 2.5845e-10 -0.281282 2.23223e-10 -0.959625
1.943 100 100.5 100 2.59563e-10 -0.286077 2.21928e-10 -0.958207
1.944 100 100.5 100 2.60669e-10 -0.290864 2.20627e-10 -0.956764
1.945 100 100.5 100 2.61769e-10 -0.295644 2.19321e-10 -0.955298
1.946 100 100.5 100 2.62862e-10 -0.300417 2.1801e-10 -0.953808
1.947 100 100.5 100 2.63949e-10 -0.305182 2.16693e-10 -0.952294
1.948 100 100.5 100 2.65029e-10 -0.30994 2.1537e-10 -0.950756
1.949 100 100.5 100 2.66103e-10 -0.31469 2.14042e-10 -0.949195
1.95 100 100.5 100 2.6717e-10 -0.319432 2.12709e-10 -0.947609
1.951 100 100.5 100 2.6823e-10 -0.324166 2.11371e-10 -0.946
1.952 100 100.5 100 2.69283e-10 -0.328892 2.10027e-10 -0.944368
1.953 100 100.5 100 2.7033e-10 -0.333609 2.08678e-10 -0.942711
1.954 100 100.5 100 2.7137e-10 -0.338319 2.07324e-10 -0.941032
1.955 100 100.5 100 2.72403e-10 -0.343019 2.05964e-10 -0.939328
1.956 100 100.5 100 2.7343e-10 -0.347712 2.046e-10 -0.937602
1.957 100 100.5 100 2.74449e-10 -0.352395 2.0323e-10 -0.935851
1.958 100 100.5 100 2.75462e-10 -0.35707 2.01855e-10 -0.934078
1.959 100 100.5 100 2.76468e-10 -0.361736 2.00476e-10 -0.932281
1.96 100 100.5 100 2.77467e-10 -0.366393 1.99091e-10 -0.93046
1.961 100 100.5 100 2.78459e-10 -0.37104 1.97701e-10 -0.928617
1.962 100 100.5 100 2.79444e-10 -0.375679 1.96306e-10 -0.92675
1.963 100 100.5 100 2.80422e-10 -0.380308 1.94906e-10 -0.92486
1.964 100 100.5 100 2.81393e-10 -0.384927 1.93502e-10 -0.922947
1.965 100 100.5 100 2.82357e-10 -0.389537 1.92093e-10 -0.921011
1.966 100 100.5 100 2.83314e-10 -0.394137 1.90678e-10 -0.919052
1.967 100 100.5 100 2.84263e-10 -0.398727 1.8926e-10 -0.917069
1.968 100 100.5 100 2.85206e-10 -0.403308 1.87836e-10 -0.915064
1.969 100 100.5 100 2.86142e-10 -0.407878 1.86407e-10 -0.913036
1.97 100 100.5 100 2.8707e-10 -0.412438 1.84974e-10 -0.910986
1.971 100 100.5 100 2.87991e-10 -0.416988 1.83537e-10 -0.908912
1.972 100 100.5 100 2.88905e-10 -0.421527 1.82095e-10 -0.906816
1.973 100 100.5 100 2.89812e-10 -0.426056 1.80648e-10 -0.904697
1.974 100 100.5 100 2.90712e-10 -0.430574 1.79197e-10 -0.902555
1.975 100 100.5 100 2.91604e-10 -0.435081 1.77741e-10 -0.900391
1.976 100 100.5 100 2.92489e-10 -0.439578 1.76281e-10 -0.898205
1.977 100 100.5 100 2.93367e-10 -0.444063 1.74816e-10 -0.895996
1.978 100 100.5 100 2.94237e-10 -0.448537 1.73347e-10 -0.893764
1.979 100 100.5 100 2.951e-10 -0.453001 1.71874e-10 -0.89151
1.98 100 100.5 100 2.95956e-10 -0.457452 1.70396e-10 -0.889234
1.981 100 100.5 100 2.96804e-10 -0.461893 1.68914e-10 -0.886936
1.982 100 100.5 100 2.97645e-10 -0.466322 1.67428e-10 -0.884615
1.983 100 100.5 100 2.98479e-10 -0.470739 1.65938e-10 -0.882273
1.984 100 100.5 100 2.99305e-10 -0.475144 1.64443e-10 -0.879908
1.985 100 100.5 100 3.00123e-10 -0.479538 1.62945e-10 -0.877521
1.986 100 100.5 100 3.00934e-10 -0.483919 1.61442e-10 -0.875113
1.987 100 100.5 100 3.01737e-10 -0.488289 1.59935e-10 -0.872682
1.988 100 100.5 100 3.02533e-10 -0.492646 1.58425e-10 -0.87023
1.989 100 100.5 100 3.03322e-10 -0.496991 1.5691e-10 -0.867756
1.99 100 100.5 100 3.04102e-10 -0.501323 1.55391e-10 -0.86526
1.991 100 100.5 100 3.04876e-10 -0.505643 1.53869e-10 -0.862743
1.992 100 100.5 100 3.05641e-10 -0.509951 1.52343e-10 -0.860204
1.993 100 100.5 100 3.06399e-10 -0.514245 1.50813e-10 -0.857643
1.994 100 100.5 100 3.07149e-10 -0.518527 1.49279e-10 -0.855061
1.995 100 100.5 100 3.07892e-10 -0.522796 1.47741e-10 -0.852458
1.996 100 100.5 100 3.08627e-10 -0.527051 1.462e-10 -0.849833
1.997 100 100.5 100 3.09354e-10 -0.531294 1.44655e-10 -0.847188
1.998 100 100.5 100 3.10073e-10 -0.535523 1.43106e-10 -0.844521
1.999 100 100.5 100 3.10785e-10 -0.539739 1.41554e-10 -0.841832
2 100 100.5 100 3.11489e-10 -0.543941 1.39999e-10 -0.839123
2.001 100 100.5 100 3.12185e-10 -0.54813 1.38439e-10 -0.836393
2.002 100 100.5 100 3.12873e-10 -0.552305 1.36877e-10 -0.833642
2.003 100 100.5 100 3.13554e-10 -0.556466 1.35311e-10 -0.83087
2.004 100 100.5 100 3.14226e-10 -0.560614 1.33741e-10 -0.828077
2.005 100 100.5 100 3.14891e-10 -0.564747 1.32169e-10 -0.825264
2.006 100 100.5 100 3.15548e-10 -0.568866 1.30593e-10 -0.82243
2.007 100 100.5 100 3.16197e-10 -0.572971 1.29013e-10 -0.819575
2.008 100 100.5 100 3.16838e-10 -0.577062 1.27431e-10 -0.8167
2.009 100 100.5 100 3.17471e-10 -0.581138 1.25845e-10 -0.813805
2.01 100 100.5 100 3.18096e-10 -0.5852 1.24256e-10 -0.810889
2.011 100 100.5 100 3.18714e-10 -0.589247 1.22664e-10 -0.807953
2.012 100 100.5 100 3.19323e-10 -0.593279 1.21069e-10 -0.804997
2.013 100 100.5 100 3.19924e-10 -0.597297 1.19471e-10 -0.80202
2.014 100 100.5 100 3.20518e-10 -0.601299 1.1787e-10 -0.799024
2.015 100 100.5 100 3.21103e-10 -0.605287 1.16266e-10 -0.796007
2.016 100 100.5 100 3.2168e-10 -0.609259 1.14659e-10 -0.792971
2.017 100 100.5 100 3.2225e-10 -0.613217 1.13049e-10 -0.789915
2.018 100 100.5 100 3.22811e-10 -0.617158 1.11436e-10 -0.786839
2.019 100 100.5 100 3.23364e-10 -0.621085 1.09821e-10 -0.783743
2.02 100 100.5 100 3.23909e-10 -0.624996 1.08203e-10 -0.780628
2.021 100 100.5 100 3.24446e-10 -0.628891 1.06582e-10 -0.777494
2.022 100 100.5 100 3.24975e-10 -0.632771 1.04958e-10 -0.774339
2.023 100 100.5 100 3.25495e-10 -0.636634 1.03332e-10 -0.771166
2.024 100 100.5 100 3.26008e-10 -0.640482 1.01703e-10 -0.767973
2.025 100 100.5 100 3.26512e-10 -0.644314 1.00072e-10 -0.764761
2.026 100 100.5 100 3.27009e-10 -0.64813 9.84382e-11 -0.76153
2.027 100 100.5 100 3.27497e-10 -0.651929 9.6802e-11 -0.75828
2.028 100 100.5 100 3.27977e-10 -0.655712 9.51633e-11 -0.755011
2.029 100 100.5 100 3.28448e-10 -0.659479 9.35223e-11 -0.751723
2.03 100 100.5 100 3.28912e-10 -0.663229 9.18789e-11 -0.748416
2.031 100 100.5 100 3.29367e-10 -0.666963 9.02332e-11 -0.745091
2.032 100 100.5 100 3.29814e-10 -0.67068 8.85852e-11 -0.741747
2.033 100 100.5 100 3.30253e-10 -0.67438 8.69351e-11 -0.738384
2.034 100 100.5 100 3.30684e-10 -0.678064 8.52828e-11 -0.735003
2.035 100 100.5 100 3.31106e-10 -0.68173 8.36283e-11 -0.731604
2.036 100 100.5 100 3.3152e-10 -0.68538 8.19718e-11 -0.728186
2.037 100 100.5 100 3.31926e-10 -0.689012 8.03132e-11 -0.72475
2.038 100 100.5 100 3.32323e-10 -0.692627 7.86525e-11 -0.721296
2.039 100 100.5 100 3.32712e-10 -0.696225 7.699e-11 -0.717824
2.04 100 100.5 100 3.33093e-10 -0.699805 7.53255e-11 -0.714334
2.041 100 100.5 100 3.33465e-10 -0.703368 7.36591e-11 -0.710826
2.042 100 100.5 100 3.3383e-10 -0.706913 7.19909e-11 -0.7073
2.043 100 100.5 100 3.34185e-10 -0.710441 7.03208e-11 -0.703757
2.044 100 100.5 100 3.34533e-10 -0.713951 6.86491e-11 -0.700196
2.045 100 100.5 100 3.34872e-10 -0.717443 6.69756e-11 -0.696617
2.046 100 100.5 100 3.35202e-10 -0.720917 6.53004e-11 -0.693021
2.047 100 100.5 100 3.35525e-10 -0.724373 6.36236e-11 -0.689408
2.048 100 100.5 100 3.35839e-10 -0.727811 6.19452e-11 -0.685778
2.049 100 100.5 100 3.36144e-10 -0.731231 6.02652e-11 -0.68213
2.05 100 100.5 100 3.36441e-10 -0.734632 5.85838e-11 -0.678466
2.051 100 100.5 100 3.3673e-10 -0.738015 5.69009e-11 -0.674784
2.052 100 100.5 100 3.3701e-10 -0.74138 5.52166e-11 -0.671086
2.053 100 100.5 100 3.37282e-10 -0.744726 5.35308e-11 -0.66737
2.054 100 100.5 100 3.37546e-10 -0.748054 5.18438e-11 -0.663638
2.055 100 100.5 100 3.37801e-10 -0.751362 5.01554e-11 -0.65989
2.056 100 100.5 100 3.38047e-10 -0.754652 4.84658e-11 -0.656125
2.057 100 100.5 100 3.38285e-10 -0.757924 4.6775e-11 -0.652343
2.058 100 100.5 100 3.38515e-10 -0.761176 4.5083e-11 -0.648546
2.059 100 100.5 100 3.38736e-10 -0.764409 4.33899e-11 -0.644732
2.06 100 100.5 100 3.38949e-10 -0.767623 4.16957e-11 -0.640902
2.061 100 100.5 100 3.39153e-10 -0.770818 4.00005e-11 -0.637056
2.062 100 100.5 100 3.39349e-10 -0.773993 3.83042e-11 -0.633194
2.063 100 100.5 100 3.39536e-10 -0.77715 3.6607e-11 -0.629316
2.064 100 100.5 100 3.39715e-10 -0.780286 3.49089e-11 -0.625422
2.065 100 100.5 100 3.39885e-10 -0.783404 3.32099e-11 -0.621513
2.066 100 100.5 100 3.40047e-10 -0.786501 3.15101e-11 -0.617588
2.067 100 100.5 100 3.402e-10 -0.78958 2.98095e-11 -0.613648
2.068 100 100.5 100 3.40345e-10 -0.792638 2.81082e-11 -0.609693
2.069 100 100.5 100 3.40481e-10 -0.795676 2.64061e-11 -0.605722
2.07 100 100.5 100 3.56679e-10 -0.798695 3.1829e-11 -0.601736
2.071 100 100.5 100 3.56834e-10 -0.801694 3.00452e-11 -0.597735
2.072 100 100.5 100 3.56979e-10 -0.804672 2.82607e-11 -0.593719
2.073 100 100.5 100 3.57116e-10 -0.807631 2.64755e-11 -0.589689
2.074 100 100.5 100 3.57244e-10 -0.810569 2.46896e-11 -0.585643
2.075 100 100.5 100 3.57363e-10 -0.813487 2.29031e-11 -0.581583
2.076 100 100.5 100 3.57473e-10 -0.816385 2.1116e-11 -0.577508
2.077 100 100.5 100 3.57574e-10 -0.819262 1.93284e-11 -0.573419
2.078 100 100.5 100 3.57666e-10 -0.822119 1.75403e-11 -0.569316
2.079 100 100.5 100 3.5775e-10 -0.824955 1.57518e-11 -0.565198
2.08 100 100.5 100 3.57824e-10 -0.827771 1.39629e-11 -0.561066
2.081 100 100.5 100 3.57889e-10 -0.830566 1.21736e-11 -0.556921
2.082 100 100.5 100 3.5792e-10 -0.83334 1.04013e-11 -0.552761
2.083 100 100.5 100 3.57968e-10 -0.836093 8.61157e-12 -0.548587
2.084 100 100.5 100 3.58006e-10 -0.838826 6.82165e-12 -0.5444
2.085 100 100.5 100 3.58036e-10 -0.841537 5.03156e-12 -0.540199
2.086 100 100.5 100 3.58057e-10 -0.844228 3.24134e-12 -0.535985
2.087 100 100.5 100 3.58069e-10 -0.846897 1.45104e-12 -0.531757
2.088 100 100.5 100 3.58071e-10 -0.849545 -3.39292e-13 -0.527516
2.089 100 100.5 100 3.58065e-10 -0.852172 -2.12962e-12 -0.523262
2.09 100 100.5 100 3.5805e-10 -0.854778 -3.91989e-12 -0.518994
2.091 100 100.5 100 3.58026e-10 -0.857362 -5.71007e-12 -0.514714
2.092 100 100.5 100 3.57993e-10 -0.859925 -7.5001e-12 -0.510421
2.093 100 100.5 100 3.57951e-10 -0.862466 -9.28994e-12 -0.506115
2.094 100 100.5 100 3.579e-10 -0.864986 -1.10796e-11 -0.501796
2.095 100 100.5 100 3.5784e-10 -0.867484 -1.28689e-11 -0.497465
2.096 100 100.5 100 3.57771e-10 -0.86996 -1.46579e-11 -0.493122
