0.829 1.07364e-25 0.5 -3.42038e-25 7.19418e-18 -0.843307 2.33282e-17 -0.537432
0.83 1.07042e-25 0.5 -3.42142e-25 7.21491e-18 -0.845984 2.34544e-17 -0.533209
0.831 1.06697e-25 0.5 -3.42244e-25 7.23345e-18 -0.848639 2.35816e-17 -0.528972
0.832 1.06351e-25 0.5 -3.42322e-25 7.25316e-18 -0.851273 2.37104e-17 -0.524722
0.833 1.0601e-25 0.5 -3.42387e-25 7.27382e-18 -0.853886 2.38396e-17 -0.520459
0.834 1.0566e-25 0.5 -3.42449e-25 7.29364e-18 -0.856478 2.39689e-17 -0.516184
0.835 1.05294e-25 0.5 -3.42513e-25 7.3117e-18 -0.859048 2.40985e-17 -0.511895
0.836 1.04921e-25 0.5 -3.42558e-25 7.32999e-18 -0.861597 2.42295e-17 -0.507593
0.837 1.04525e-25 0.5 -3.42599e-25 7.34608e-18 -0.864124 2.43616e-17 -0.503279
0.838 1.0411e-25 0.5 -3.42655e-25 7.35943e-18 -0.86663 2.44927e-17 -0.498952
0.839 1.03696e-25 0.5 -3.42702e-25 7.37313e-18 -0.869114 2.46241e-17 -0.494613
0.84 1.03266e-25 0.5 -3.42742e-25 7.38556e-18 -0.871576 2.47563e-17 -0.490261
0.841 1.02827e-25 0.5 -3.4278e-25 7.39702e-18 -0.874016 2.48886e-17 -0.485897
0.842 1.0239e-25 0.5 -3.42819e-25 7.40842e-18 -0.876435 2.502e-17 -0.481521
0.843 1.01943e-25 0.5 -3.42856e-25 7.41881e-18 -0.878831 2.51516e-17 -0.477133
0.844 1.01489e-25 0.5 -3.42884e-25 7.42887e-18 -0.881206 2.52838e-17 -0.472732
0.845 1.01029e-25 0.5 -3.42915e-25 7.43793e-18 -0.883559 2.54153e-17 -0.46832
0.846 1.00569e-25 0.5 -3.42944e-25 7.44683e-18 -0.885889 2.55464e-17 -0.463897
0.847 1.00111e-25 0.5 -3.42972e-25 7.45594e-18 -0.888198 2.56769e-17 -0.459462
0.848 9.96727e-26 0.5 -3.4297e-25 7.46818e-18 -0.890484 2.58085e-17 -0.455015
0.849 9.9238e-26 0.5 -3.42973e-25 7.48034e-18 -0.892748 2.5939e-17 -0.450557
0.85 9.88011e-26 0.5 -3.42982e-25 7.49179e-18 -0.894989 2.60682e-17 -0.446087
0.851 9.83698e-26 0.5 -3.42978e-25 7.50419e-18 -0.897209 2.61978e-17 -0.441607
0.852 9.79448e-26 0.5 -3.42962e-25 7.51762e-18 -0.899405 2.63276e-17 -0.437115
0.853 9.75075e-26 0.5 -3.42937e-25 7.53007e-18 -0.90158 2.64582e-17 -0.432613
0.854 9.70628e-26 0.5 -3.42894e-25 7.5425e-18 -0.903732 2.65903e-17 -0.4281
0.855 9.65905e-26 0.5 -3.42865e-25 7.5514e-18 -0.905861 2.67215e-17 -0.423576
0.856 9.61061e-26 0.5 -3.42847e-25 7.55839e-18 -0.907967 2.68515e-17 -0.419041
0.857 9.56368e-26 0.5 -3.42827e-25 7.56682e-18 -0.910051 2.69805e-17 -0.414496
0.858 9.51674e-26 0.5 -3.42808e-25 7.57498e-18 -0.912112 2.71086e-17 -0.409941
0.859 9.47045e-26 0.5 -3.42765e-25 7.58468e-18 -0.91415 2.72382e-17 -0.405375
0.86 9.42443e-26 0.5 -3.42712e-25 7.59488e-18 -0.916166 2.73679e-17 -0.400799
0.861 9.38e-26 0.5 -3.42644e-25 7.60711e-18 -0.918158 2.74977e-17 -0.396213
0.862 9.33688e-26 0.5 -3.42549e-25 7.62169e-18 -0.920128 2.76291e-17 -0.391618
0.863 9.29378e-26 0.5 -3.42442e-25 7.63659e-18 -0.922075 2.77609e-17 -0.387012
0.864 9.25115e-26 0.5 -3.42336e-25 7.65173e-18 -0.923998 2.78918e-17 -0.382397
0.865 9.21002e-26 0.5 -3.42233e-25 7.66816e-18 -0.925899 2.80211e-17 -0.377772
0.866 9.16955e-26 0.5 -3.42108e-25 7.68596e-18 -0.927776 2.81515e-17 -0.373138
0.867 9.13199e-26 0.5 -3.41981e-25 7.70672e-18 -0.92963 2.82803e-17 -0.368494
0.868 9.09793e-26 0.5 -3.41832e-25 7.73193e-18 -0.931461 2.84093e-17 -0.363842
0.869 9.06556e-26 0.5 -3.41656e-25 7.75983e-18 -0.933268 2.85396e-17 -0.35918
0.87 9.03235e-26 0.5 -3.41462e-25 7.78741e-18 -0.935053 2.86716e-17 -0.354509
0.871 8.99787e-26 0.5 -3.41265e-25 7.81353e-18 -0.936813 2.88037e-17 -0.349829
0.872 8.96245e-26 0.5 -3.41065e-25 7.83854e-18 -0.938551 2.89358e-17 -0.345141
0.873 8.92813e-26 0.5 -3.40862e-25 7.86472e-18 -0.940265 2.90671e-17 -0.340444
0.874 8.89608e-26 0.5 -3.40624e-25 7.89463e-18 -0.941955 2.92006e-17 -0.335738
0.875 8.86583e-26 0.5 -3.40359e-25 7.92744e-18 -0.943622 2.93357e-17 -0.331024
0.876 8.83733e-26 0.5 -3.40063e-25 7.96323e-18 -0.945266 2.94728e-17 -0.326302
0.877 8.80998e-26 0.5 -3.39739e-25 8.00126e-18 -0.946885 2.9612e-17 -0.321572
0.878 8.78299e-26 0.5 -3.39407e-25 8.03981e-18 -0.948481 2.97512e-17 -0.316833
0.879 8.75619e-26 0.5 -3.39052e-25 8.07929e-18 -0.950054 2.98923e-17 -0.312087
0.88 8.72942e-26 0.5 -3.38674e-25 8.11948e-18 -0.951602 3.00353e-17 -0.307333
0.881 8.70337e-26 0.5 -3.3828e-25 8.16089e-18 -0.953127 3.0179e-17 -0.302571
0.882 8.67828e-26 0.5 -3.3787e-25 8.20384e-18 -0.954628 3.03237e-17 -0.297802
0.883 8.65382e-26 0.5 -3.3744e-25 8.24809e-18 -0.956105 3.04697e-17 -0.293025
0.884 8.63095e-26 0.5 -3.36995e-25 8.29457e-18 -0.957558 3.06161e-17 -0.288241
0.885 8.60813e-26 0.5 -3.36556e-25 8.34065e-18 -0.958987 3.0761e-17 -0.283449
0.886 8.58375e-26 0.5 -3.36121e-25 8.38454e-18 -0.960392 3.09052e-17 -0.278651
0.887 8.55824e-26 0.5 -3.35689e-25 8.42677e-18 -0.961774 3.10488e-17 -0.273845
0.888 8.53291e-26 0.5 -3.35244e-25 8.46943e-18 -0.963131 3.1193e-17 -0.269033
0.889 8.5082e-26 0.5 -3.34786e-25 8.51307e-18 -0.964464 3.13377e-17 -0.264214
0.89 8.48269e-26 0.5 -3.34344e-25 8.55501e-18 -0.965773 3.14801e-17 -0.259389
0.891 8.45715e-26 0.5 -3.33895e-25 8.5969e-18 -0.967058 3.16226e-17 -0.254556
0.892 8.43088e-26 0.5 -3.33448e-25 8.63762e-18 -0.968319 3.17642e-17 -0.249718
0.893 8.40455e-26 0.5 -3.32992e-25 8.67833e-18 -0.969555 3.19061e-17 -0.244873
0.894 8.3794e-26 0.5 -3.32538e-25 8.72025e-18 -0.970767 3.20466e-17 -0.240022
0.895 8.35388e-26 0.5 -3.3209e-25 8.76128e-18 -0.971955 3.21857e-17 -0.235166
0.896 8.32484e-26 0.5 -3.31656e-25 8.79717e-18 -0.973119 3.23234e-17 -0.230303
0.897 8.29502e-26 0.5 -3.31239e-25 8.83129e-18 -0.974258 3.24581e-17 -0.225434
0.898 8.26485e-26 0.5 -3.30825e-25 8.86464e-18 -0.975373 3.25919e-17 -0.22056
0.899 8.23431e-26 0.5 -3.3042e-25 8.89702e-18 -0.976464 3.27237e-17 -0.215681
0.9 8.20157e-26 0.5 -3.30027e-25 8.92586e-18 -0.97753 3.28538e-17 -0.210796
0.901 8.1692e-26 0.5 -3.29646e-25 8.95463e-18 -0.978572 3.29813e-17 -0.205906
0.902 8.13537e-26 0.5 -3.29277e-25 8.9808e-18 -0.979589 3.31067e-17 -0.20101
0.903 8.10031e-26 0.5 -3.28917e-25 9.00477e-18 -0.980582 3.32304e-17 -0.19611
0.904 8.06531e-26 0.5 -3.28557e-25 9.02858e-18 -0.98155 3.33531e-17 -0.191204
0.905 8.03017e-26 0.5 -3.28205e-25 9.05177e-18 -0.982494 3.3474e-17 -0.186294
0.906 7.9945e-26 0.5 -3.27851e-25 9.07402e-18 -0.983413 3.35945e-17 -0.181379
0.907 7.9593e-26 0.5 -3.27496e-25 9.09676e-18 -0.984308 3.37142e-17 -0.17646
0.908 7.92394e-26 0.5 -3.2714e-25 9.11905e-18 -0.985178 3.38331e-17 -0.171536
0.909 7.88892e-26 0.5 -3.26786e-25 9.14158e-18 -0.986023 3.39509e-17 -0.166608
0.91 7.85447e-26 0.5 -3.26436e-25 9.16466e-18 -0.986844 3.4067e-17 -0.161676
0.911 7.81966e-26 0.5 -3.26092e-25 9.18681e-18 -0.98764 3.41815e-17 -0.15674
0.912 7.78397e-26 0.5 -3.25761e-25 9.20697e-18 -0.988411 3.42933e-17 -0.1518
0.913 7.74805e-26 0.5 -3.25434e-25 9.22643e-18 -0.989158 3.44035e-17 -0.146856
0.914 7.71319e-26 0.5 -3.25101e-25 9.24758e-18 -0.98988 3.45136e-17 -0.141908
0.915 7.67859e-26 0.5 -3.24755e-25 9.26924e-18 -0.990577 3.46251e-17 -0.136957
0.916 7.64372e-26 0.5 -3.24409e-25 9.29021e-18 -0.991249 3.47357e-17 -0.132003
0.917 7.60746e-26 0.5 -3.24079e-25 9.30809e-18 -0.991897 3.4843e-17 -0.127045
0.918 7.56986e-26 0.5 -3.23757e-25 9.32313e-18 -0.99252 3.49481e-17 -0.122084
0.919 7.53327e-26 0.5 -3.23428e-25 9.33998e-18 -0.993118 3.50536e-17 -0.11712
0.92 7.49671e-26 0.5 -3.23099e-25 9.35667e-18 -0.993691 3.51582e-17 -0.112153
0.921 7.45973e-26 0.5 -3.22772e-25 9.37225e-18 -0.994239 3.52615e-17 -0.107183
0.922 7.42313e-26 0.5 -3.22444e-25 9.38838e-18 -0.994763 3.53642e-17 -0.10221
0.923 7.3858e-26 0.5 -3.22117e-25 9.40272e-18 -0.995261 3.54658e-17 -0.0972351
0.924 7.34897e-26 0.5 -3.21783e-25 9.41807e-18 -0.995735 3.55681e-17 -0.0922576
0.925 7.31181e-26 0.5 -3.21439e-25 9.43265e-18 -0.996184 3.56715e-17 -0.0872778
0.926 7.27425e-26 0.5 -3.21103e-25 9.44593e-18 -0.996608 3.57724e-17 -0.0822958
0.927 7.23705e-26 0.5 -3.20767e-25 9.45981e-18 -0.997007 3.58723e-17 -0.0773118
0.928 7.1993e-26 0.5 -3.20434e-25 9.47207e-18 -0.997381 3.59708e-17 -0.0723258
0.929 7.16155e-26 0.5 -3.20102e-25 9.48409e-18 -0.99773 3.60681e-17 -0.067338
0.93 7.12412e-26 0.5 -3.19766e-25 9.49675e-18 -0.998054 3.61655e-17 -0.0623485
0.931 7.08668e-26 0.5 -3.19429e-25 9.50913e-18 -0.998354 3.62623e-17 -0.0573575
0.932 7.04894e-26 0.5 -3.19088e-25 9.52053e-18 -0.998628 3.63592e-17 -0.052365
0.933 7.01099e-26 0.5 -3.18748e-25 9.53106e-18 -0.998877 3.64549e-17 -0.0473712
0.934 6.97284e-26 0.5 -3.18405e-25 9.54084e-18 -0.999102 3.65505e-17 -0.0423763
0.935 6.93479e-26 0.5 -3.18057e-25 9.55071e-18 -0.999301 3.66469e-17 -0.0373803
0.936 6.89693e-26 0.5 -3.17706e-25 9.56097e-18 -0.999476 3.67431e-17 -0.0323833
0.937 6.85962e-26 0.5 -3.17357e-25 9.5728e-18 -0.999625 3.68377e-17 -0.0273856
0.938 6.82199e-26 0.5 -3.17011e-25 9.58318e-18 -0.999749 3.69306e-17 -0.0223871
0.939 6.78368e-26 0.5 -3.16667e-25 9.5909e-18 -0.999849 3.70217e-17 -0.0173881
0.94 6.74508e-26 0.5 -3.16325e-25 9.59731e-18 -0.999923 3.71114e-17 -0.0123887
0.941 6.70577e-26 0.5 -3.15988e-25 9.6006e-18 -0.999973 3.7198e-17 -0.00738891
0.942 6.6661e-26 0.5 -3.15653e-25 9.60223e-18 -0.999997 3.72828e-17 -0.00238898
0.943 6.62628e-26 0.5 -3.15317e-25 9.60292e-18 -0.999997 3.73672e-17 0.00261102
0.944 6.58655e-26 0.5 -3.14983e-25 9.60384e-18 -0.999971 3.74498e-17 0.00761095
0.945 6.5468e-26 0.5 -3.14647e-25 9.6043e-18 -0.99992 3.75328e-17 0.0126107
0.946 6.50686e-26 0.5 -3.1431e-25 9.60362e-18 -0.999845 3.76149e-17 0.0176101
0.947 6.46717e-26 0.5 -3.13973e-25 9.6041e-18 -0.999744 3.76959e-17 0.0226091
0.948 6.42761e-26 0.5 -3.13635e-25 9.60491e-18 -0.999619 3.77769e-17 0.0276075
0.949 6.38781e-26 0.5 -3.13295e-25 9.60396e-18 -0.999468 3.78577e-17 0.0326052
0.95 6.34815e-26 0.5 -3.12954e-25 9.6037e-18 -0.999293 3.79389e-17 0.0376022
0.951 6.30823e-26 0.5 -3.12614e-25 9.6012e-18 -0.999092 3.80181e-17 0.0425981
0.952 6.26807e-26 0.5 -3.12275e-25 9.59642e-18 -0.998867 3.80962e-17 0.047593
0.953 6.22795e-26 0.5 -3.11935e-25 9.59173e-18 -0.998616 3.81729e-17 0.0525868
0.954 6.18777e-26 0.5 -3.11596e-25 9.58634e-18 -0.998341 3.82483e-17 0.0575792
0.955 6.14756e-26 0.5 -3.11257e-25 9.5803e-18 -0.998041 3.83227e-17 0.0625701
0.956 6.10718e-26 0.5 -3.10919e-25 9.57145e-18 -0.997715 3.83945e-17 0.0675595
0.957 6.06674e-26 0.5 -3.10581e-25 9.56171e-18 -0.997365 3.84657e-17 0.0725472
0.958 6.02629e-26 0.5 -3.10242e-25 9.55119e-18 -0.99699 3.85365e-17 0.0775331
0.959 5.98581e-26 0.5 -3.09904e-25 9.53978e-18 -0.99659 3.86046e-17 0.0825171
0.96 5.9453e-26 0.5 -3.09566e-25 9.52647e-18 -0.996165 3.86707e-17 0.087499
0.961 5.90479e-26 0.5 -3.09229e-25 9.51198e-18 -0.995715 3.87351e-17 0.0924787
0.962 5.8643e-26 0.5 -3.08891e-25 9.49601e-18 -0.99524 3.87982e-17 0.0974561
0.963 5.82381e-26 0.5 -3.08553e-25 9.47923e-18 -0.99474 3.88601e-17 0.102431
0.964 5.78338e-26 0.5 -3.08216e-25 9.46069e-18 -0.994216 3.89216e-17 0.107403
0.965 5.74296e-26 0.5 -3.07879e-25 9.4415e-18 -0.993666 3.89832e-17 0.112373
0.966 5.70255e-26 0.5 -3.07541e-25 9.42217e-18 -0.993092 3.90425e-17 0.11734
0.967 5.66204e-26 0.5 -3.07203e-25 9.40393e-18 -0.992493 3.91004e-17 0.122304
0.968 5.62158e-26 0.5 -3.06864e-25 9.38499e-18 -0.991869 3.91569e-17 0.127265
0.969 5.58114e-26 0.5 -3.06526e-25 9.36571e-18 -0.99122 3.92124e-17 0.132223
0.97 5.54069e-26 0.5 -3.06185e-25 9.34657e-18 -0.990547 3.92645e-17 0.137177
0.971 5.50031e-26 0.5 -3.05842e-25 9.32674e-18 -0.989848 3.93138e-17 0.142128
0.972 5.46013e-26 0.5 -3.05497e-25 9.3054e-18 -0.989125 3.93608e-17 0.147076
0.973 5.42029e-26 0.5 -3.05151e-25 9.28153e-18 -0.988378 3.94054e-17 0.152019
0.974 5.38036e-26 0.5 -3.04803e-25 9.25815e-18 -0.987605 3.94477e-17 0.156959
0.975 5.3401e-26 0.5 -3.04453e-25 9.23665e-18 -0.986808 3.94884e-17 0.161895
0.976 5.30006e-26 0.5 -3.041e-25 9.21401e-18 -0.985986 3.95263e-17 0.166827
0.977 5.26041e-26 0.5 -3.03745e-25 9.18935e-18 -0.98514 3.95611e-17 0.171755
0.978 5.22084e-26 0.5 -3.03387e-25 9.16426e-18 -0.984269 3.9594e-17 0.176679
0.979 5.1814e-26 0.5 -3.03028e-25 9.1384e-18 -0.983373 3.96254e-17 0.181598
0.98 5.14219e-26 0.5 -3.02666e-25 9.11161e-18 -0.982453 3.96541e-17 0.186512
0.981 5.10306e-26 0.5 -3.02304e-25 9.08426e-18 -0.981508 3.96818e-17 0.191422
0.982 5.06388e-26 0.5 -3.01943e-25 9.05686e-18 -0.980538 3.9709e-17 0.196327
0.983 5.02503e-26 0.5 -3.01582e-25 9.02798e-18 -0.979545 3.97349e-17 0.201228
0.984 4.98632e-26 0.5 -3.01218e-25 8.99861e-18 -0.978526 3.97588e-17 0.206123
0.985 4.94792e-26 0.5 -3.00855e-25 8.96794e-18 -0.977483 3.97817e-17 0.211013
0.986 4.90929e-26 0.5 -3.00494e-25 8.93764e-18 -0.976416 3.98044e-17 0.215898
0.987 4.87049e-26 0.5 -3.00135e-25 8.90747e-18 -0.975324 3.9827e-17 0.220777
0.988 4.83153e-26 0.5 -2.99778e-25 8.87746e-18 -0.974208 3.98492e-17 0.225651
0.989 4.79223e-26 0.5 -2.99424e-25 8.84802e-18 -0.973068 3.98714e-17 0.230519
0.99 4.75296e-26 0.5 -2.99073e-25 8.81812e-18 -0.971903 3.98934e-17 0.235381
0.991 4.71436e-26 0.5 -2.9872e-25 8.78629e-18 -0.970714 3.99137e-17 0.240238
0.992 4.67571e-26 0.5 -2.98361e-25 8.75475e-18 -0.969501 3.99315e-17 0.245089
0.993 4.63664e-26 0.5 -2.98e-25 8.72419e-18 -0.968263 3.99479e-17 0.249933
0.994 4.59801e-26 0.5 -2.97628e-25 8.69303e-18 -0.967001 3.99603e-17 0.254771
0.995 4.55967e-26 0.5 -2.9725e-25 8.66131e-18 -0.965715 3.99705e-17 0.259603
0.996 4.52215e-26 0.5 -2.96872e-25 8.62758e-18 -0.964405 3.9979e-17 0.264428
0.997 4.48536e-26 0.5 -2.96498e-25 8.59183e-18 -0.963071 3.99869e-17 0.269247
0.998 4.4493e-26 0.5 -2.96128e-25 8.5541e-18 -0.961713 3.99943e-17 0.274059
0.999 4.41365e-26 0.5 -2.95756e-25 8.51547e-18 -0.960331 4e-17 0.278864
1 4.37825e-26 0.5 -2.95385e-25 8.47607e-18 -0.958924 4.00047e-17 0.283662
1.001 4.34389e-26 0.5 -2.95014e-25 8.43445e-18 -0.957494 4.0008e-17 0.288453
1.002 4.31074e-26 0.5 -2.94638e-25 8.39067e-18 -0.95604 4.00085e-17 0.293237
1.003 4.27744e-26 0.5 -2.94257e-25 8.3472e-18 -0.954562 4.00073e-17 0.298014
1.004 4.24472e-26 0.5 -2.9388e-25 8.30231e-18 -0.95306 4.00055e-17 0.302783
1.005 4.21358e-26 0.5 -2.93497e-25 8.25492e-18 -0.951534 4.00006e-17 0.307544
1.006 4.18352e-26 0.5 -2.93108e-25 8.2058e-18 -0.949984 3.99934e-17 0.312298
1.007 4.15375e-26 0.5 -2.92718e-25 8.15608e-18 -0.948411 3.99848e-17 0.317044
1.008 4.12405e-26 0.5 -2.9232e-25 8.10643e-18 -0.946814 3.9974e-17 0.321782
1.009 4.0946e-26 0.5 -2.91923e-25 8.05622e-18 -0.945193 3.99621e-17 0.326512
1.01 4.06515e-26 0.5 -2.91528e-25 8.00565e-18 -0.943549 3.99496e-17 0.331234
1.011 4.0363e-26 0.5 -2.91134e-25 7.95398e-18 -0.941881 3.99359e-17 0.335948
1.012 4.0078e-26 0.5 -2.90737e-25 7.9018e-18 -0.940189 3.99206e-17 0.340653
1.013 3.9802e-26 0.5 -2.9033e-25 7.84874e-18 -0.938474 3.99025e-17 0.345349
1.014 3.95473e-26 0.5 -2.89914e-25 7.79307e-18 -0.936736 3.98812e-17 0.350037
1.015 3.93054e-26 0.5 -2.89498e-25 7.73553e-18 -0.934974 3.98583e-17 0.354717
1.016 3.90598e-26 0.5 -2.89087e-25 7.67805e-18 -0.933189 3.98352e-17 0.359387
1.017 3.88141e-26 0.5 -2.88669e-25 7.62072e-18 -0.93138 3.98103e-17 0.364049
1.018 3.85708e-26 0.5 -2.88243e-25 7.5633e-18 -0.929548 3.97832e-17 0.368701
1.019 3.83346e-26 0.5 -2.8782e-25 7.50474e-18 -0.927693 3.97553e-17 0.373344
1.02 3.8105e-26 0.5 -2.87395e-25 7.44536e-18 -0.925815 3.97257e-17 0.377978
1.021 3.788e-26 0.5 -2.8697e-25 7.38523e-18 -0.923913 3.96951e-17 0.382602
1.022 3.76695e-26 0.5 -2.86551e-25 7.32316e-18 -0.921989 3.96634e-17 0.387217
1.023 3.74658e-26 0.5 -2.86121e-25 7.26064e-18 -0.920041 3.96294e-17 0.391822
1.024 3.72749e-26 0.5 -2.85669e-25 7.1976e-18 -0.91807 3.95914e-17 0.396417
1.025 3.70875e-26 0.5 -2.85212e-25 7.13422e-18 -0.916077 3.95519e-17 0.401003
1.026 3.69028e-26 0.5 -2.84753e-25 7.07054e-18 -0.91406 3.9511e-17 0.405578
1.027 3.67275e-26 0.5 -2.8427e-25 7.00675e-18 -0.912021 3.94665e-17 0.410143
1.028 3.65479e-26 0.5 -2.83778e-25 6.9436e-18 -0.909959 3.94204e-17 0.414698
1.029 3.63805e-26 0.5 -2.8328e-25 6.87942e-18 -0.907874 3.93721e-17 0.419243
1.03 3.62215e-26 0.5 -2.82779e-25 6.81442e-18 -0.905767 3.93223e-17 0.423777
1.031 3.60735e-26 0.5 -2.82271e-25 6.74857e-18 -0.903636 3.92704e-17 0.4283
1.032 3.59595e-26 0.5 -2.81748e-25 6.68018e-18 -0.901484 3.92149e-17 0.432813
1.033 3.58402e-26 0.5 -2.81227e-25 6.61204e-18 -0.899308 3.91587e-17 0.437315
1.034 3.57186e-26 0.5 -2.80695e-25 6.54433e-18 -0.897111 3.91008e-17 0.441806
1.035 3.55966e-26 0.5 -2.80157e-25 6.47676e-18 -0.89489 3.90414e-17 0.446286
1.036 3.55048e-26 0.5 -2.79601e-25 6.40733e-18 -0.892648 3.89783e-17 0.450755
1.037 3.54163e-26 0.5 -2.79026e-25 6.33821e-18 -0.890383 3.89127e-17 0.455213
1.038 3.53563e-26 0.5 -2.78451e-25 6.26673e-18 -0.888096 3.88449e-17 0.459659
1.039 3.53419e-26 0.5 -2.77869e-25 6.19191e-18 -0.885786 3.87738e-17 0.464094
1.04 3.53706e-26 0.5 -2.77259e-25 6.11478e-18 -0.883455 3.8698e-17 0.468517
1.041 3.54213e-26 0.5 -2.76632e-25 6.03654e-18 -0.881101 3.86191e-17 0.472928
1.042 3.54608e-26 0.5 -2.75999e-25 5.9592e-18 -0.878725 3.85392e-17 0.477328
1.043 3.55186e-26 0.5 -2.75368e-25 5.88035e-18 -0.876328 3.84579e-17 0.481715
1.044 3.55923e-26 0.5 -2.74738e-25 5.80021e-18 -0.873908 3.8375e-17 0.486091
1.045 3.56709e-26 0.5 -2.74112e-25 5.7194e-18 -0.871467 3.82912e-17 0.490454
1.046 3.57751e-26 0.5 -2.73485e-25 5.63683e-18 -0.869004 3.82055e-17 0.494806
1.047 3.5918e-26 0.5 -2.7284e-25 5.55221e-18 -0.866519 3.81162e-17 0.499144
1.048 3.60608e-26 0.5 -2.7216e-25 5.46875e-18 -0.864012 3.80236e-17 0.503471
1.049 3.62147e-26 0.5 -2.71462e-25 5.38514e-18 -0.861484 3.79286e-17 0.507784
1.05 3.63906e-26 0.5 -2.70762e-25 5.30009e-18 -0.858934 3.78317e-17 0.512085
1.051 3.66045e-26 0.5 -2.70071e-25 5.21224e-18 -0.856363 3.7733e-17 0.516374
1.052 3.68314e-26 0.5 -2.69396e-25 5.12289e-18 -0.853771 3.76338e-17 0.520649
1.053 3.71051e-26 0.5 -2.68723e-25 5.03059e-18 -0.851157 3.75321e-17 0.524911
1.054 3.73866e-26 0.5 -2.68063e-25 4.93722e-18 -0.848522 3.743e-17 0.529161
1.055 3.76902e-26 0.5 -2.67397e-25 4.84266e-18 -0.845865 3.73258e-17 0.533397
1.056 3.80242e-26 0.5 -2.66749e-25 4.74566e-18 -0.843188 3.72206e-17 0.537619
1.057 3.83669e-26 0.5 -2.66112e-25 4.64763e-18 -0.840489 3.71148e-17 0.541828
1.058 3.87253e-26 0.5 -2.65476e-25 4.54861e-18 -0.837769 3.70075e-17 0.546024
1.059 3.90969e-26 0.5 -2.64873e-25 4.44759e-18 -0.835029 3.69006e-17 0.550206
1.06 3.9482e-26 0.5 -2.64293e-25 4.34496e-18 -0.832267 3.67936e-17 0.554374
1.061 3.98891e-26 0.5 -2.63737e-25 4.24024e-18 -0.829485 3.66861e-17 0.558529
1.062 4.02889e-26 0.5 -2.63225e-25 4.13423e-18 -0.826682 3.65802e-17 0.562669
1.063 4.06595e-26 0.5 -2.62728e-25 4.0291e-18 -0.823859 3.64752e-17 0.566796
1.064 4.10213e-26 0.5 -2.62218e-25 3.92476e-18 -0.821014 3.63689e-17 0.570908
1.065 4.13844e-26 0.5 -2.61664e-25 3.82175e-18 -0.818149 3.62595e-17 0.575006
1.066 4.17295e-26 0.5 -2.61093e-25 3.72013e-18 -0.815264 3.61489e-17 0.579089
1.067 4.20223e-26 0.5 -2.60501e-25 3.62155e-18 -0.812359 3.60383e-17 0.583158
1.068 4.23103e-26 0.5 -2.59903e-25 3.52337e-18 -0.809433 3.59266e-17 0.587213
1.069 4.26235e-26 0.5 -2.59293e-25 3.42431e-18 -0.806486 3.58127e-17 0.591253
1.07 4.29377e-26 0.5 -2.58673e-25 3.32545e-18 -0.80352 3.56973e-17 0.595278
1.071 4.32518e-26 0.5 -2.58088e-25 3.22536e-18 -0.800534 3.55826e-17 0.599288
1.072 4.35548e-26 0.5 -2.57488e-25 3.12617e-18 -0.797527 3.54668e-17 0.603283
1.073 4.38651e-26 0.5 -2.56871e-25 3.02713e-18 -0.794501 3.5349e-17 0.607263
1.074 4.41329e-26 0.5 -2.56242e-25 2.93024e-18 -0.791455 3.52313e-17 0.611228
1.075 4.43716e-26 0.5 -2.55579e-25 2.83564e-18 -0.788389 3.51122e-17 0.615177
1.076 4.46241e-26 0.5 -2.54913e-25 2.74053e-18 -0.785303 3.49916e-17 0.619112
1.077 4.4878e-26 0.5 -2.54246e-25 2.64527e-18 -0.782198 3.48701e-17 0.62303
1.078 4.51138e-26 0.5 -2.53549e-25 2.55168e-18 -0.779073 3.4747e-17 0.626934
1.079 4.5343e-26 0.5 -2.52843e-25 2.45857e-18 -0.775928 3.4623e-17 0.630821
1.08 4.55424e-26 0.5 -2.5212e-25 2.36714e-18 -0.772764 3.44984e-17 0.634693
1.081 4.57565e-26 0.5 -2.51408e-25 2.27473e-18 -0.769581 3.43728e-17 0.638549
1.082 4.59626e-26 0.5 -2.50731e-25 2.18143e-18 -0.766379 3.4248e-17 0.642389
1.083 4.61611e-26 0.5 -2.50105e-25 2.08673e-18 -0.763158 3.41246e-17 0.646213
1.084 4.63181e-26 0.5 -2.49515e-25 1.99238e-18 -0.759917 3.4003e-17 0.65002
1.085 4.64254e-26 0.5 -2.48998e-25 1.89753e-18 -0.756657 3.38849e-17 0.653812
1.086 4.65632e-26 0.5 -2.48535e-25 1.79979e-18 -0.753379 3.37669e-17 0.657587
1.087 4.66911e-26 0.5 -2.48102e-25 1.70138e-18 -0.750082 3.36496e-17 0.661345
1.088 4.67969e-26 0.5 -2.47697e-25 1.60286e-18 -0.746765 3.35331e-17 0.665088
1.089 4.68735e-26 0.5 -2.47309e-25 1.50478e-18 -0.743431 3.34173e-17 0.668813
1.09 4.69324e-26 0.5 -2.46945e-25 1.40653e-18 -0.740077 3.3302e-17 0.672522
1.091 4.69651e-26 0.5 -2.46655e-25 1.30682e-18 -0.736705 3.31893e-17 0.676214
1.092 4.69768e-26 0.5 -2.464e-25 1.20668e-18 -0.733315 3.30777e-17 0.679889
1.093 4.69831e-26 0.5 -2.4617e-25 1.10591e-18 -0.729907 3.29663e-17 0.683547
1.094 4.69804e-26 0.5 -2.45971e-25 1.00446e-18 -0.72648 3.28553e-17 0.687188
